t,lcc_size,avg_degree,lcc_fraction
411.3,54,20.666666666666668,1.0
411.35,54,20.666666666666668,1.0
411.40000000000003,54,20.666666666666668,1.0
411.45000000000005,54,20.666666666666668,1.0
411.5,54,20.666666666666668,1.0
411.55,54,20.666666666666668,1.0
411.6,54,20.666666666666668,1.0
411.65000000000003,54,20.666666666666668,1.0
411.70000000000005,54,20.666666666666668,1.0
411.75,54,20.666666666666668,1.0
411.8,54,20.666666666666668,1.0
411.85,54,20.666666666666668,1.0
411.90000000000003,54,20.666666666666668,1.0
411.95000000000005,54,20.666666666666668,1.0
412.0,54,20.666666666666668,1.0
412.05,54,20.666666666666668,1.0
412.1,54,20.666666666666668,1.0
412.15000000000003,54,20.666666666666668,1.0
412.20000000000005,54,20.666666666666668,1.0
412.25,54,20.666666666666668,1.0
412.3,54,20.666666666666668,1.0
412.35,54,20.666666666666668,1.0
412.40000000000003,54,20.666666666666668,1.0
412.45000000000005,54,20.666666666666668,1.0
412.5,54,20.666666666666668,1.0
412.55,54,20.666666666666668,1.0
412.6,54,20.666666666666668,1.0
412.65000000000003,54,20.666666666666668,1.0
412.70000000000005,54,20.666666666666668,1.0
412.75,54,20.666666666666668,1.0
412.8,54,20.666666666666668,1.0
412.85,54,20.666666666666668,1.0
412.90000000000003,54,20.666666666666668,1.0
412.95000000000005,54,20.666666666666668,1.0
413.0,54,20.666666666666668,1.0
413.05,54,20.666666666666668,1.0
413.1,54,20.666666666666668,1.0
413.15000000000003,54,20.666666666666668,1.0
413.20000000000005,54,20.666666666666668,1.0
413.25,54,20.666666666666668,1.0
413.3,54,20.666666666666668,1.0
413.35,54,20.666666666666668,1.0
413.40000000000003,54,20.666666666666668,1.0
413.45000000000005,54,20.666666666666668,1.0
413.5,54,20.666666666666668,1.0
413.55,54,20.666666666666668,1.0
413.6,54,20.666666666666668,1.0
413.65000000000003,54,20.666666666666668,1.0
413.70000000000005,54,20.666666666666668,1.0
413.75,54,20.666666666666668,1.0
413.8,54,20.666666666666668,1.0
413.85,54,20.666666666666668,1.0
413.90000000000003,54,20.666666666666668,1.0
413.95000000000005,54,20.666666666666668,1.0
414.0,54,20.666666666666668,1.0
414.05,54,20.666666666666668,1.0
414.1,54,20.666666666666668,1.0
414.15000000000003,54,20.666666666666668,1.0
414.20000000000005,54,20.666666666666668,1.0
414.25,54,20.666666666666668,1.0
414.3,54,20.666666666666668,1.0
414.35,54,20.666666666666668,1.0
414.40000000000003,54,20.666666666666668,1.0
414.45000000000005,54,20.666666666666668,1.0
414.5,54,20.666666666666668,1.0
414.55,54,20.666666666666668,1.0
414.6,54,20.666666666666668,1.0
414.65000000000003,54,20.666666666666668,1.0
414.70000000000005,54,20.666666666666668,1.0
414.75,54,20.666666666666668,1.0
414.8,54,20.666666666666668,1.0
414.85,54,20.666666666666668,1.0
414.90000000000003,54,20.666666666666668,1.0
414.95000000000005,54,20.666666666666668,1.0
415.0,54,20.666666666666668,1.0
415.05,54,20.666666666666668,1.0
415.1,54,20.666666666666668,1.0
415.15000000000003,54,20.666666666666668,1.0
415.20000000000005,54,20.666666666666668,1.0
415.25,54,20.666666666666668,1.0
415.3,54,20.666666666666668,1.0
415.35,54,20.666666666666668,1.0
415.40000000000003,54,20.666666666666668,1.0
415.45000000000005,54,20.666666666666668,1.0
415.5,54,20.666666666666668,1.0
415.55,54,20.666666666666668,1.0
415.6,54,20.666666666666668,1.0
415.65000000000003,54,20.666666666666668,1.0
415.70000000000005,54,20.666666666666668,1.0
415.75,54,20.666666666666668,1.0
415.8,54,20.666666666666668,1.0
415.85,54,20.666666666666668,1.0
415.90000000000003,54,20.666666666666668,1.0
415.95000000000005,54,20.666666666666668,1.0
416.0,54,20.666666666666668,1.0
416.05,54,20.666666666666668,1.0
416.1,54,20.666666666666668,1.0
416.15000000000003,54,20.666666666666668,1.0
416.20000000000005,54,20.666666666666668,1.0
416.25,54,20.666666666666668,1.0
416.3,54,20.666666666666668,1.0
416.35,54,20.666666666666668,1.0
416.40000000000003,54,20.666666666666668,1.0
416.45000000000005,54,20.666666666666668,1.0
416.5,54,20.666666666666668,1.0
416.55,54,20.666666666666668,1.0
416.6,54,20.666666666666668,1.0
416.65000000000003,54,20.666666666666668,1.0
416.70000000000005,54,20.666666666666668,1.0
416.75,54,20.666666666666668,1.0
416.8,54,20.666666666666668,1.0
416.85,54,20.666666666666668,1.0
416.90000000000003,54,20.666666666666668,1.0
416.95000000000005,54,20.666666666666668,1.0
417.0,54,20.666666666666668,1.0
417.05,54,20.666666666666668,1.0
417.1,54,20.666666666666668,1.0
417.15000000000003,54,20.666666666666668,1.0
417.20000000000005,54,20.666666666666668,1.0
417.25,54,20.666666666666668,1.0
417.3,54,20.666666666666668,1.0
417.35,54,20.666666666666668,1.0
417.40000000000003,54,20.666666666666668,1.0
417.45000000000005,54,20.666666666666668,1.0
417.5,54,20.666666666666668,1.0
417.55,54,20.666666666666668,1.0
417.6,54,20.666666666666668,1.0
417.65000000000003,54,20.666666666666668,1.0
417.70000000000005,54,20.666666666666668,1.0
417.75,54,20.666666666666668,1.0
417.8,54,20.666666666666668,1.0
417.85,54,20.666666666666668,1.0
417.90000000000003,54,20.666666666666668,1.0
417.95000000000005,54,20.666666666666668,1.0
418.0,54,20.666666666666668,1.0
418.05,54,20.666666666666668,1.0
418.1,54,20.666666666666668,1.0
418.15000000000003,54,20.666666666666668,1.0
418.20000000000005,54,20.666666666666668,1.0
418.25,54,20.666666666666668,1.0
418.3,54,20.666666666666668,1.0
418.35,54,20.666666666666668,1.0
418.40000000000003,54,20.666666666666668,1.0
418.45000000000005,54,20.666666666666668,1.0
418.5,54,20.666666666666668,1.0
418.55,54,20.666666666666668,1.0
418.6,54,20.666666666666668,1.0
418.65000000000003,54,20.666666666666668,1.0
418.70000000000005,54,20.666666666666668,1.0
418.75,54,20.666666666666668,1.0
418.8,54,20.666666666666668,1.0
418.85,54,20.666666666666668,1.0
418.90000000000003,54,20.666666666666668,1.0
418.95000000000005,54,20.666666666666668,1.0
419.0,54,20.666666666666668,1.0
419.05,54,20.666666666666668,1.0
419.1,54,20.666666666666668,1.0
419.15000000000003,54,20.666666666666668,1.0
419.20000000000005,54,20.666666666666668,1.0
419.25,54,20.666666666666668,1.0
419.3,54,20.666666666666668,1.0
419.35,54,20.666666666666668,1.0
419.40000000000003,54,20.666666666666668,1.0
419.45000000000005,54,20.666666666666668,1.0
419.5,54,20.666666666666668,1.0
419.55,54,20.666666666666668,1.0
419.6,54,20.666666666666668,1.0
419.65000000000003,54,20.666666666666668,1.0
419.70000000000005,54,20.666666666666668,1.0
419.75,54,20.666666666666668,1.0
419.8,54,20.666666666666668,1.0
419.85,54,20.666666666666668,1.0
419.90000000000003,54,20.666666666666668,1.0
419.95000000000005,54,20.666666666666668,1.0
420.0,54,20.666666666666668,1.0
420.05,54,20.666666666666668,1.0
420.1,54,20.666666666666668,1.0
420.15000000000003,54,20.666666666666668,1.0
420.20000000000005,54,20.666666666666668,1.0
420.25,54,20.666666666666668,1.0
420.3,54,20.666666666666668,1.0
420.35,54,20.666666666666668,1.0
420.40000000000003,54,20.666666666666668,1.0
420.45000000000005,54,20.666666666666668,1.0
420.5,54,20.666666666666668,1.0
420.55,54,20.666666666666668,1.0
420.6,54,20.666666666666668,1.0
420.65000000000003,54,20.666666666666668,1.0
420.70000000000005,54,20.666666666666668,1.0
420.75,54,20.666666666666668,1.0
420.8,54,20.666666666666668,1.0
420.85,54,20.666666666666668,1.0
420.90000000000003,54,20.666666666666668,1.0
420.95000000000005,54,20.666666666666668,1.0
421.0,54,20.666666666666668,1.0
421.05,54,20.666666666666668,1.0
421.1,54,20.666666666666668,1.0
421.15000000000003,54,20.666666666666668,1.0
421.20000000000005,54,20.666666666666668,1.0
421.25,54,20.666666666666668,1.0
421.3,54,20.666666666666668,1.0
421.35,54,20.666666666666668,1.0
421.40000000000003,54,20.666666666666668,1.0
421.45000000000005,54,20.666666666666668,1.0
421.5,54,20.666666666666668,1.0
421.55,54,20.666666666666668,1.0
421.6,54,20.666666666666668,1.0
421.65000000000003,54,20.666666666666668,1.0
421.70000000000005,54,20.666666666666668,1.0
421.75,54,20.666666666666668,1.0
421.8,54,20.666666666666668,1.0
421.85,54,20.666666666666668,1.0
421.90000000000003,54,20.666666666666668,1.0
421.95000000000005,54,20.666666666666668,1.0
422.0,54,20.666666666666668,1.0
422.05,54,20.666666666666668,1.0
422.1,54,20.666666666666668,1.0
422.15000000000003,54,20.666666666666668,1.0
422.20000000000005,54,20.666666666666668,1.0
422.25,54,20.666666666666668,1.0
422.3,54,20.666666666666668,1.0
422.35,54,20.666666666666668,1.0
422.40000000000003,54,20.666666666666668,1.0
422.45000000000005,54,20.666666666666668,1.0
422.5,54,20.666666666666668,1.0
422.55,54,20.666666666666668,1.0
422.6,54,20.666666666666668,1.0
422.65000000000003,54,20.666666666666668,1.0
422.70000000000005,54,20.666666666666668,1.0
422.75,54,20.666666666666668,1.0
422.8,54,20.666666666666668,1.0
422.85,54,20.666666666666668,1.0
422.90000000000003,54,20.666666666666668,1.0
422.95000000000005,54,20.666666666666668,1.0
423.0,54,20.666666666666668,1.0
423.05,54,20.666666666666668,1.0
423.1,54,20.666666666666668,1.0
423.15000000000003,54,20.666666666666668,1.0
423.20000000000005,54,20.666666666666668,1.0
423.25,54,20.666666666666668,1.0
423.3,54,20.666666666666668,1.0
423.35,54,20.666666666666668,1.0
423.40000000000003,54,20.666666666666668,1.0
423.45000000000005,54,20.666666666666668,1.0
423.5,54,20.666666666666668,1.0
423.55,54,20.666666666666668,1.0
423.6,54,20.666666666666668,1.0
423.65000000000003,54,20.666666666666668,1.0
423.70000000000005,54,20.666666666666668,1.0
423.75,54,20.666666666666668,1.0
423.8,54,20.666666666666668,1.0
423.85,54,20.666666666666668,1.0
423.90000000000003,54,20.666666666666668,1.0
423.95000000000005,54,20.666666666666668,1.0
424.0,54,20.666666666666668,1.0
424.05,54,20.666666666666668,1.0
424.1,54,20.666666666666668,1.0
424.15000000000003,54,20.666666666666668,1.0
424.20000000000005,54,20.666666666666668,1.0
424.25,54,20.666666666666668,1.0
424.3,54,20.666666666666668,1.0
424.35,54,20.666666666666668,1.0
424.40000000000003,54,20.666666666666668,1.0
424.45000000000005,54,20.666666666666668,1.0
424.5,54,20.666666666666668,1.0
424.55,54,20.666666666666668,1.0
424.6,54,20.666666666666668,1.0
424.65000000000003,54,20.666666666666668,1.0
424.70000000000005,54,20.666666666666668,1.0
424.75,54,20.666666666666668,1.0
424.8,54,20.666666666666668,1.0
424.85,54,20.666666666666668,1.0
424.90000000000003,54,20.666666666666668,1.0
424.95000000000005,54,20.666666666666668,1.0
425.0,54,20.666666666666668,1.0
425.05,54,20.666666666666668,1.0
425.1,54,20.666666666666668,1.0
425.15000000000003,54,20.666666666666668,1.0
425.20000000000005,54,20.666666666666668,1.0
425.25,54,20.666666666666668,1.0
425.3,54,20.666666666666668,1.0
425.35,54,20.666666666666668,1.0
425.40000000000003,54,20.666666666666668,1.0
425.45000000000005,54,20.666666666666668,1.0
425.5,54,20.666666666666668,1.0
425.55,54,20.666666666666668,1.0
425.6,54,20.666666666666668,1.0
425.65000000000003,54,20.666666666666668,1.0
425.70000000000005,54,20.666666666666668,1.0
425.75,54,20.666666666666668,1.0
425.8,54,20.666666666666668,1.0
425.85,54,20.666666666666668,1.0
425.90000000000003,54,20.666666666666668,1.0
425.95000000000005,54,20.666666666666668,1.0
426.0,54,20.666666666666668,1.0
426.05,54,20.666666666666668,1.0
426.1,54,20.666666666666668,1.0
426.15000000000003,54,20.666666666666668,1.0
426.20000000000005,54,20.666666666666668,1.0
426.25,54,20.666666666666668,1.0
426.3,54,20.666666666666668,1.0
426.35,54,20.666666666666668,1.0
426.40000000000003,54,20.666666666666668,1.0
426.45000000000005,54,20.666666666666668,1.0
426.5,54,20.666666666666668,1.0
426.55,54,20.666666666666668,1.0
426.6,54,20.666666666666668,1.0
426.65000000000003,54,20.666666666666668,1.0
426.70000000000005,54,20.666666666666668,1.0
426.75,54,20.666666666666668,1.0
426.8,54,20.666666666666668,1.0
426.85,54,20.666666666666668,1.0
426.90000000000003,54,20.666666666666668,1.0
426.95000000000005,54,20.666666666666668,1.0
427.0,54,20.666666666666668,1.0
427.05,54,20.666666666666668,1.0
427.1,54,20.666666666666668,1.0
427.15000000000003,54,20.666666666666668,1.0
427.20000000000005,54,20.666666666666668,1.0
427.25,54,20.666666666666668,1.0
427.3,54,20.666666666666668,1.0
427.35,54,20.666666666666668,1.0
427.40000000000003,54,20.666666666666668,1.0
427.45000000000005,54,20.666666666666668,1.0
427.5,54,20.666666666666668,1.0
427.55,54,20.666666666666668,1.0
427.6,54,20.666666666666668,1.0
427.65000000000003,54,20.666666666666668,1.0
427.70000000000005,54,20.666666666666668,1.0
427.75,54,20.666666666666668,1.0
427.8,54,20.666666666666668,1.0
427.85,54,20.666666666666668,1.0
427.90000000000003,54,20.666666666666668,1.0
427.95000000000005,54,20.666666666666668,1.0
428.0,54,20.666666666666668,1.0
428.05,54,20.666666666666668,1.0
428.1,54,20.666666666666668,1.0
428.15000000000003,54,20.666666666666668,1.0
428.20000000000005,54,20.666666666666668,1.0
428.25,54,20.666666666666668,1.0
428.3,54,20.666666666666668,1.0
428.35,54,20.666666666666668,1.0
428.40000000000003,54,20.666666666666668,1.0
428.45000000000005,54,20.666666666666668,1.0
428.5,54,20.666666666666668,1.0
428.55,54,20.666666666666668,1.0
428.6,54,20.666666666666668,1.0
428.65000000000003,54,20.666666666666668,1.0
428.70000000000005,54,20.666666666666668,1.0
428.75,54,20.666666666666668,1.0
428.8,54,20.666666666666668,1.0
428.85,54,20.666666666666668,1.0
428.90000000000003,54,20.666666666666668,1.0
428.95000000000005,54,20.666666666666668,1.0
429.0,54,20.666666666666668,1.0
429.05,54,20.666666666666668,1.0
429.1,54,20.666666666666668,1.0
429.15000000000003,54,20.666666666666668,1.0
429.20000000000005,54,20.666666666666668,1.0
429.25,54,20.666666666666668,1.0
429.3,54,20.666666666666668,1.0
429.35,54,20.666666666666668,1.0
429.40000000000003,54,20.666666666666668,1.0
429.45000000000005,54,20.666666666666668,1.0
429.5,54,20.666666666666668,1.0
429.55,54,20.666666666666668,1.0
429.6,54,20.666666666666668,1.0
429.65000000000003,54,20.666666666666668,1.0
429.70000000000005,54,20.666666666666668,1.0
429.75,54,20.666666666666668,1.0
429.8,54,20.666666666666668,1.0
429.85,54,20.666666666666668,1.0
429.90000000000003,54,20.666666666666668,1.0
429.95000000000005,54,20.666666666666668,1.0
430.0,54,20.666666666666668,1.0
430.05,54,20.666666666666668,1.0
430.1,54,20.666666666666668,1.0
430.15000000000003,54,20.666666666666668,1.0
430.20000000000005,54,20.666666666666668,1.0
430.25,54,20.666666666666668,1.0
430.3,54,20.666666666666668,1.0
430.35,54,20.666666666666668,1.0
430.40000000000003,54,20.666666666666668,1.0
430.45000000000005,54,20.666666666666668,1.0
430.5,54,20.666666666666668,1.0
430.55,54,20.666666666666668,1.0
430.6,54,20.666666666666668,1.0
430.65000000000003,54,20.666666666666668,1.0
430.70000000000005,54,20.666666666666668,1.0
430.75,54,20.666666666666668,1.0
430.8,54,20.666666666666668,1.0
430.85,54,20.666666666666668,1.0
430.90000000000003,54,20.666666666666668,1.0
430.95000000000005,54,20.666666666666668,1.0
431.0,54,20.666666666666668,1.0
431.05,54,20.666666666666668,1.0
431.1,54,20.666666666666668,1.0
431.15000000000003,54,20.666666666666668,1.0
431.20000000000005,54,20.666666666666668,1.0
431.25,54,20.666666666666668,1.0
431.3,54,20.666666666666668,1.0
431.35,54,20.666666666666668,1.0
431.40000000000003,54,20.666666666666668,1.0
431.45000000000005,54,20.666666666666668,1.0
431.5,54,20.666666666666668,1.0
431.55,54,20.666666666666668,1.0
431.6,54,20.666666666666668,1.0
431.65000000000003,54,20.666666666666668,1.0
431.70000000000005,54,20.666666666666668,1.0
431.75,54,20.666666666666668,1.0
431.8,54,20.666666666666668,1.0
431.85,54,20.666666666666668,1.0
431.90000000000003,54,20.666666666666668,1.0
431.95000000000005,54,20.666666666666668,1.0
432.0,54,20.666666666666668,1.0
432.05,54,20.666666666666668,1.0
432.1,54,20.666666666666668,1.0
432.15000000000003,54,20.666666666666668,1.0
432.20000000000005,54,20.666666666666668,1.0
432.25,54,20.666666666666668,1.0
432.3,54,20.666666666666668,1.0
432.35,54,20.666666666666668,1.0
432.40000000000003,54,20.666666666666668,1.0
432.45000000000005,54,20.666666666666668,1.0
432.5,54,20.666666666666668,1.0
432.55,54,20.666666666666668,1.0
432.6,54,20.666666666666668,1.0
432.65000000000003,54,20.666666666666668,1.0
432.70000000000005,54,20.666666666666668,1.0
432.75,54,20.666666666666668,1.0
432.8,54,20.666666666666668,1.0
432.85,54,20.666666666666668,1.0
432.90000000000003,54,20.666666666666668,1.0
432.95000000000005,54,20.666666666666668,1.0
433.0,54,20.666666666666668,1.0
433.05,54,20.666666666666668,1.0
433.1,54,20.666666666666668,1.0
433.15000000000003,54,20.666666666666668,1.0
433.20000000000005,54,20.666666666666668,1.0
433.25,54,20.666666666666668,1.0
433.3,54,20.666666666666668,1.0
433.35,54,20.666666666666668,1.0
433.40000000000003,54,20.666666666666668,1.0
433.45000000000005,54,20.666666666666668,1.0
433.5,54,20.666666666666668,1.0
433.55,54,20.666666666666668,1.0
433.6,54,20.666666666666668,1.0
433.65000000000003,54,20.666666666666668,1.0
433.70000000000005,54,20.666666666666668,1.0
433.75,54,20.666666666666668,1.0
433.8,54,20.666666666666668,1.0
433.85,54,20.666666666666668,1.0
433.90000000000003,54,20.666666666666668,1.0
433.95000000000005,54,20.666666666666668,1.0
434.0,54,20.666666666666668,1.0
434.05,54,20.666666666666668,1.0
