tract_id,substation_id,weight,population,lat,lon
06037229420,301614,0.34679718567561113,4611,33.99796189,-118.2060738
06037229420,306450,0.6532028143243889,4611,33.9984353900001,-118.2201568
06037231100,309042,1.0,3407,34.037716,-118.22984
06037231210,308786,0.2575684438094514,4261,34.0007949,-118.3784015
06037231210,306444,0.28720797094921546,4261,34.00046933,-118.3736821
06037231210,301745,0.4552235852413332,4261,33.9959809710001,-118.3592585
06037231220,309042,1.0,4143,34.037716,-118.22984
06037231400,308786,0.2409803272150423,4480,34.0007949,-118.3784015
06037231400,306444,0.27450357375012313,4480,34.00046933,-118.3736821
06037231400,301745,0.48451609903483456,4480,33.9959809710001,-118.3592585
06037231710,309042,1.0,4026,34.037716,-118.22984
06037240010,304073,1.0,3962,33.94797761,-118.2549111
06037240200,304073,1.0,5737,33.94797761,-118.2549111
06037240500,304073,1.0,6415,33.94797761,-118.2549111
06037270200,303099,1.0,3606,34.0380813470001,-118.3708133
06037270300,303099,1.0,2560,34.0380813470001,-118.3708133
06037271100,302171,0.7569205640732127,2317,34.04740878,-118.4522527
06037271100,301105,0.2430794359267873,2317,34.0331442630001,-118.4600055
06037271200,306694,0.1713446797562114,2495,34.0256339360001,-118.4722033
06037271200,302171,0.13443524039008437,2495,34.04740878,-118.4522527
06037271200,301105,0.6942200798537043,2495,34.0331442630001,-118.4600055
06037271300,306694,0.18565365448047383,5216,34.0256339360001,-118.4722033
06037271300,302171,0.1477288898014766,5216,34.04740878,-118.4522527
06037271300,301105,0.6666174557180496,5216,34.0331442630001,-118.4600055
06037271400,306694,0.2271795585708539,3203,34.0256339360001,-118.4722033
06037271400,302171,0.18898091556935365,3203,34.04740878,-118.4522527
06037271400,301105,0.5838395258597925,3203,34.0331442630001,-118.4600055
06037231800,301614,0.3851100292675868,5469,33.99796189,-118.2060738
06037231800,306450,0.6148899707324132,5469,33.9984353900001,-118.2201568
06037232110,306623,0.6661439392056431,3491,33.9464505350001,-118.3128075
06037232110,300627,0.3338560607943569,3491,33.9264168390001,-118.3096192
06037232200,308786,0.2540794748362949,3765,34.0007949,-118.3784015
06037232200,306444,0.2846091846821256,3765,34.00046933,-118.3736821
06037232200,301745,0.46131134048157957,3765,33.9959809710001,-118.3592585
06037242700,304073,1.0,4723,33.94797761,-118.2549111
06037242100,304073,1.0,2402,33.94797761,-118.2549111
06037243100,304073,1.0,5186,33.94797761,-118.2549111
06037261200,301156,1.0,3880,34.0731564000001,-118.397476
06037311801,308494,0.5702374223996514,2922,34.1578327350001,-118.2801855
06037311801,307512,0.42976257760034875,2922,34.1556333130001,-118.2774902
06037534403,301614,0.5400508900220595,3311,33.99796189,-118.2060738
06037534403,308269,0.1910236305557583,3311,34.01532207,-118.2039437
06037534403,306450,0.26892547942218226,3311,33.9984353900001,-118.2201568
06037531602,310504,1.0,3747,33.9995041230001,-118.1711273
06037219700,303099,1.0,4198,34.0380813470001,-118.3708133
06037221820,309042,1.0,2529,34.037716,-118.22984
06037242000,304073,1.0,4161,33.94797761,-118.2549111
06037264000,309843,1.0,3083,34.06826245,-118.4884048
06037267502,301105,1.0,3281,34.0331442630001,-118.4600055
06037503000,300232,1.0,5594,33.9288847760001,-118.1059118
06037463800,301558,1.0,3993,34.15084663,-118.1842557
06037463900,301558,1.0,3115,34.15084663,-118.1842557
06037464000,301558,1.0,5348,34.15084663,-118.1842557
06037464200,303371,1.0,5675,34.1513934450001,-118.0879858
06037271500,306694,0.22386172843457677,2928,34.0256339360001,-118.4722033
06037271500,302171,0.1855144635152396,2928,34.04740878,-118.4522527
06037271500,301105,0.5906238080501837,2928,34.0331442630001,-118.4600055
06037272301,309663,1.0,3265,33.9777641590001,-118.4369318
06037272302,309663,1.0,3779,33.9777641590001,-118.4369318
06037273100,306694,0.7254446316806188,3026,34.0256339360001,-118.4722033
06037273100,301105,0.27455536831938127,3026,34.0331442630001,-118.4600055
06037273200,306694,0.7030237852305116,2778,34.0256339360001,-118.4722033
06037273200,301105,0.2969762147694885,2778,34.0331442630001,-118.4600055
06037273300,306694,0.6946425864176152,2857,34.0256339360001,-118.4722033
06037273300,301105,0.3053574135823847,2857,34.0331442630001,-118.4600055
06037273600,309663,1.0,2138,33.9777641590001,-118.4369318
06037480803,302798,0.7205377027152291,3027,34.04785348,-118.1621833
06037480803,307785,0.2794622972847709,3027,34.0450670390001,-118.1864063
06037503201,306369,1.0,3878,33.88860495,-118.0144487
06037503202,306369,1.0,4217,33.88860495,-118.0144487
06037501400,307564,1.0,3443,34.0370893,-118.0255798
06037501503,307564,1.0,5418,34.0370893,-118.0255798
06037501504,307564,1.0,3317,34.0370893,-118.0255798
06037501802,307564,1.0,3219,34.0370893,-118.0255798
06037480804,302798,0.7018586431896059,4675,34.04785348,-118.1621833
06037480804,307785,0.29814135681039416,4675,34.0450670390001,-118.1864063
06037480903,301541,0.25566039025707454,2873,34.03704643,-118.1103667
06037480903,308907,0.7443396097429255,2873,34.04554393,-118.1291645
06037481002,300648,1.0,5748,34.09212924,-118.0826409
06037481101,300648,1.0,4275,34.09212924,-118.0826409
06037481102,300648,1.0,3603,34.09212924,-118.0826409
06037481103,300648,1.0,5315,34.09212924,-118.0826409
06037481201,300648,1.0,4000,34.09212924,-118.0826409
06037481300,300648,1.0,3072,34.09212924,-118.0826409
06037601900,306623,0.8038023119803754,4452,33.9464505350001,-118.3128075
06037601900,300627,0.1961976880196246,4452,33.9264168390001,-118.3096192
06037534501,301614,0.5424468091262223,5441,33.99796189,-118.2060738
06037534501,308269,0.18968012075087212,5441,34.01532207,-118.2039437
06037534501,306450,0.26787307012290557,5441,33.9984353900001,-118.2201568
06037232120,301614,0.39370000394486204,4935,33.99796189,-118.2060738
06037232120,306450,0.6062999960551381,4935,33.9984353900001,-118.2201568
06037502100,300232,1.0,5339,33.9288847760001,-118.1059118
06037502200,300232,1.0,7093,33.9288847760001,-118.1059118
06037502401,306060,1.0,5074,33.9760774310001,-118.1477004
06037502402,300232,1.0,3470,33.9288847760001,-118.1059118
06037481604,300648,1.0,4183,34.09212924,-118.0826409
06037481712,301541,0.2320374483470926,5182,34.03704643,-118.1103667
06037481712,308907,0.7679625516529074,5182,34.04554393,-118.1291645
06037481713,301541,0.21249122245169988,2727,34.03704643,-118.1103667
06037481713,308907,0.7875087775483001,2727,34.04554393,-118.1291645
06037481714,301541,0.18406106847280793,2595,34.03704643,-118.1103667
06037481714,308907,0.8159389315271921,2595,34.04554393,-118.1291645
06037481800,301541,0.2094479348552554,2282,34.03704643,-118.1103667
06037481800,308907,0.7905520651447446,2282,34.04554393,-118.1291645
06037481901,302798,0.815964613733909,5562,34.04785348,-118.1621833
06037481901,307785,0.184035386266091,5562,34.0450670390001,-118.1864063
06037481500,300648,1.0,4336,34.09212924,-118.0826409
06037481902,302798,0.8431252078933288,3319,34.04785348,-118.1621833
06037481902,307785,0.15687479210667124,3319,34.0450670390001,-118.1864063
06037482001,302798,1.0,2647,34.04785348,-118.1621833
06037576601,304450,0.348275335474229,4193,33.7788659230001,-118.2273228
06037576601,308540,0.6517246645257709,4193,33.76537743,-118.2250973
06037294830,308581,1.0,3927,33.7704535940001,-118.264895
06037106603,301214,0.22576110154844298,3681,34.31272248,-118.4799659
06037106603,306489,0.25148266440074873,3681,34.3125282570001,-118.4811313
06037106603,310199,0.5227562340508084,3681,34.3110069570001,-118.4893478
06037482101,301541,0.14158109089265972,4525,34.03704643,-118.1103667
06037482101,308907,0.8584189091073403,4525,34.04554393,-118.1291645
06037482102,308907,1.0,3295,34.04554393,-118.1291645
06037502500,306060,1.0,4255,33.9760774310001,-118.1477004
06037502602,300232,1.0,4178,33.9288847760001,-118.1059118
06037134424,308991,0.7509756617591573,2835,34.1894990280001,-118.5918789
06037134424,303620,0.2490243382408427,2835,34.1793531860001,-118.5436866
06037500500,301541,0.7362250313219209,2820,34.03704643,-118.1103667
06037500500,308907,0.26377496867807915,2820,34.04554393,-118.1291645
06037500700,301541,0.6850389796541156,6413,34.03704643,-118.1103667
06037500700,308907,0.31496102034588436,6413,34.04554393,-118.1291645
06037500402,301541,0.6846500273198962,4660,34.03704643,-118.1103667
06037500402,308907,0.3153499726801038,4660,34.04554393,-118.1291645
06037500800,306060,1.0,4717,33.9760774310001,-118.1477004
06037500900,301541,0.6647977551367288,5256,34.03704643,-118.1103667
06037500900,308907,0.33520224486327127,5256,34.04554393,-118.1291645
06037480400,300648,1.0,5893,34.09212924,-118.0826409
06037480500,301558,1.0,5301,34.15084663,-118.1842557
06037113235,308991,0.7249133558239815,1690,34.1894990280001,-118.5918789
06037113235,303620,0.2750866441760184,1690,34.1793531860001,-118.5436866
06037553100,300232,1.0,6255,33.9288847760001,-118.1059118
06037553300,300232,1.0,3829,33.9288847760001,-118.1059118
06037553400,303169,1.0,3472,33.8801807730001,-118.174525
06037553502,303169,1.0,3629,33.8801807730001,-118.174525
06037553601,303169,1.0,4518,33.8801807730001,-118.174525
06037553701,303169,1.0,3925,33.8801807730001,-118.174525
06037554403,303169,1.0,5592,33.8801807730001,-118.174525
06037554404,302187,1.0,4423,33.8482231780001,-118.0971738
06037554512,306369,1.0,6428,33.88860495,-118.0144487
06037554514,302187,1.0,4564,33.8482231780001,-118.0971738
06037602402,309156,1.0,7194,33.91580263,-118.3621368
06037602403,309156,1.0,4266,33.91580263,-118.3621368
06037602404,309156,1.0,5932,33.91580263,-118.3621368
06037531502,310504,1.0,3209,33.9995041230001,-118.1711273
06037531603,302798,0.8585835597078022,3483,34.04785348,-118.1621833
06037531603,307785,0.14141644029219783,3483,34.0450670390001,-118.1864063
06037531604,302798,0.8153019066135087,3065,34.04785348,-118.1621833
06037531604,307785,0.1846980933864914,3065,34.0450670390001,-118.1864063
06037531701,310504,1.0,5398,33.9995041230001,-118.1711273
06037531702,310504,1.0,4832,33.9995041230001,-118.1711273
06037531901,310504,1.0,6664,33.9995041230001,-118.1711273
06037531902,301541,0.7345921620309104,4014,34.03704643,-118.1103667
06037531902,308907,0.2654078379690897,4014,34.04554393,-118.1291645
06037532001,301541,0.7265526465699653,3133,34.03704643,-118.1103667
06037532001,308907,0.2734473534300348,3133,34.04554393,-118.1291645
06037532101,301541,0.7290676741028019,7260,34.03704643,-118.1103667
06037532101,308907,0.270932325897198,7260,34.04554393,-118.1291645
06037532002,301541,0.7215120981214662,3348,34.03704643,-118.1103667
06037532002,308907,0.2784879018785338,3348,34.04554393,-118.1291645
06037532200,306060,1.0,6445,33.9760774310001,-118.1477004
06037553702,303169,1.0,4614,33.8801807730001,-118.174525
06037553801,303169,1.0,4124,33.8801807730001,-118.174525
06037553802,303169,1.0,6654,33.8801807730001,-118.174525
06037553901,303169,1.0,6492,33.8801807730001,-118.174525
06037554002,303169,1.0,5739,33.8801807730001,-118.174525
06037554101,300232,1.0,3540,33.9288847760001,-118.1059118
06037554201,303169,1.0,3521,33.8801807730001,-118.174525
06037554515,302187,1.0,3328,33.8482231780001,-118.0971738
06037554516,302187,1.0,3632,33.8482231780001,-118.0971738
06037554518,306369,1.0,5042,33.88860495,-118.0144487
06037554519,302187,1.0,3243,33.8482231780001,-118.0971738
06037554521,302187,1.0,6125,33.8482231780001,-118.0971738
06037554522,302187,1.0,4985,33.8482231780001,-118.0971738
